Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Wed Apr 10 08:47:04 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_utilization -hierarchical -file hier_utilization.txt
| Design       : wrapper_csn_sel
| Device       : xcvu9pflgc2104-1
| Design State : Routed
------------------------------------------------------------------------------------

Utilization Design Information

Table of Contents
-----------------
1. Utilization by Hierarchy

1. Utilization by Hierarchy
---------------------------

+------------------------------------------+----------------------------------------------------------------------+------------+------------+---------+------+------+--------+--------+------+--------------+
|                 Instance                 |                                Module                                | Total LUTs | Logic LUTs | LUTRAMs | SRLs |  FFs | RAMB36 | RAMB18 | URAM | DSP48 Blocks |
|       stage_g.0.pair_g.69.csn_cmp_inst   |                                        csn_cmp_false_false_false_907 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.7.csn_cmp_inst    |                                        csn_cmp_false_false_false_721 |          7 |          7 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.70.csn_cmp_inst   |                                        csn_cmp_false_false_false_910 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.71.csn_cmp_inst   |                                        csn_cmp_false_false_false_913 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.72.csn_cmp_inst   |                                        csn_cmp_false_false_false_916 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.73.csn_cmp_inst   |                                        csn_cmp_false_false_false_919 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.74.csn_cmp_inst   |                                        csn_cmp_false_false_false_922 |          6 |          6 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.75.csn_cmp_inst   |                                        csn_cmp_false_false_false_925 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.76.csn_cmp_inst   |                                        csn_cmp_false_false_false_928 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.77.csn_cmp_inst   |                                        csn_cmp_false_false_false_931 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.78.csn_cmp_inst   |                                        csn_cmp_false_false_false_934 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.79.csn_cmp_inst   |                                        csn_cmp_false_false_false_937 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.8.csn_cmp_inst    |                                        csn_cmp_false_false_false_724 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.80.csn_cmp_inst   |                                        csn_cmp_false_false_false_940 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.81.csn_cmp_inst   |                                        csn_cmp_false_false_false_943 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.82.csn_cmp_inst   |                                        csn_cmp_false_false_false_945 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.83.csn_cmp_inst   |                                        csn_cmp_false_false_false_947 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.84.csn_cmp_inst   |                                        csn_cmp_false_false_false_949 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.85.csn_cmp_inst   |                                        csn_cmp_false_false_false_951 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.86.csn_cmp_inst   |                                        csn_cmp_false_false_false_953 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.87.csn_cmp_inst   |                                        csn_cmp_false_false_false_955 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.88.csn_cmp_inst   |                                        csn_cmp_false_false_false_957 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.89.csn_cmp_inst   |                                        csn_cmp_false_false_false_959 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.9.csn_cmp_inst    |                                        csn_cmp_false_false_false_727 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.90.csn_cmp_inst   |                                       csn_cmp_false_false_false_4688 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.91.csn_cmp_inst   |                                        csn_cmp_false_false_false_964 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.92.csn_cmp_inst   |                                        csn_cmp_false_false_false_966 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.93.csn_cmp_inst   |                                        csn_cmp_false_false_false_968 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.94.csn_cmp_inst   |                                        csn_cmp_false_false_false_970 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.95.csn_cmp_inst   |                                        csn_cmp_false_false_false_972 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.96.csn_cmp_inst   |                                        csn_cmp_false_false_false_974 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.97.csn_cmp_inst   |                                        csn_cmp_false_false_false_976 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.98.csn_cmp_inst   |                                        csn_cmp_false_false_false_978 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.0.pair_g.99.csn_cmp_inst   |                                        csn_cmp_false_false_false_980 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.0.csn_cmp_inst    |                                       csn_cmp_false_false_false_1177 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.1.csn_cmp_inst    |                                       csn_cmp_false_false_false_1180 |         11 |         11 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.10.csn_cmp_inst   |                                       csn_cmp_false_false_false_1207 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.100.csn_cmp_inst  |                                       csn_cmp_false_false_false_1408 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.101.csn_cmp_inst  |                                       csn_cmp_false_false_false_1410 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.102.csn_cmp_inst  |                                       csn_cmp_false_false_false_1413 |          6 |          6 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.103.csn_cmp_inst  |                                       csn_cmp_false_false_false_1416 |          5 |          5 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.104.csn_cmp_inst  |                                       csn_cmp_false_false_false_1419 |         11 |         11 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.105.csn_cmp_inst  |                                       csn_cmp_false_false_false_1422 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.106.csn_cmp_inst  |                                       csn_cmp_false_false_false_1425 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.107.csn_cmp_inst  |                                       csn_cmp_false_false_false_1428 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.108.csn_cmp_inst  |                                       csn_cmp_false_false_false_1431 |          6 |          6 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.109.csn_cmp_inst  |                                       csn_cmp_false_false_false_1434 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.11.csn_cmp_inst   |                                       csn_cmp_false_false_false_1210 |         11 |         11 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.110.csn_cmp_inst  |                                       csn_cmp_false_false_false_1437 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.111.csn_cmp_inst  |                                       csn_cmp_false_false_false_1440 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.112.csn_cmp_inst  |                                       csn_cmp_false_false_false_1443 |          7 |          7 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.113.csn_cmp_inst  |                                       csn_cmp_false_false_false_1446 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.114.csn_cmp_inst  |                                       csn_cmp_false_false_false_1448 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.115.csn_cmp_inst  |                                       csn_cmp_false_false_false_1450 |         11 |         11 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.116.csn_cmp_inst  |                                       csn_cmp_false_false_false_1452 |          7 |          7 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.117.csn_cmp_inst  |                                       csn_cmp_false_false_false_1454 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.118.csn_cmp_inst  |                                       csn_cmp_false_false_false_1456 |         11 |         11 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.119.csn_cmp_inst  |                                       csn_cmp_false_false_false_1458 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.12.csn_cmp_inst   |                                       csn_cmp_false_false_false_1213 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.120.csn_cmp_inst  |                                       csn_cmp_false_false_false_1460 |          6 |          6 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.121.csn_cmp_inst  |                                       csn_cmp_false_false_false_1462 |          5 |          5 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.122.csn_cmp_inst  |                                       csn_cmp_false_false_false_1464 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.123.csn_cmp_inst  |                                       csn_cmp_false_false_false_1466 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.124.csn_cmp_inst  |                                       csn_cmp_false_false_false_1468 |          7 |          7 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.125.csn_cmp_inst  |                                       csn_cmp_false_false_false_1470 |          7 |          7 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.126.csn_cmp_inst  |                                       csn_cmp_false_false_false_1472 |          7 |          7 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.127.csn_cmp_inst  |                                       csn_cmp_false_false_false_1474 |          7 |          7 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.128.csn_cmp_inst  |                                       csn_cmp_false_false_false_1476 |          5 |          5 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.129.csn_cmp_inst  |                                       csn_cmp_false_false_false_1478 |          7 |          7 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.1.pair_g.13.csn_cmp_inst   |                                       csn_cmp_false_false_false_1216 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
