Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Wed Mar 13 11:18:57 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_utilization -hierarchical -file hier_utilization.txt
| Design       : wrapper
| Device       : xcvu9pflgc2104-1
| Design State : Routed
------------------------------------------------------------------------------------

Utilization Design Information

Table of Contents
-----------------
1. Utilization by Hierarchy

1. Utilization by Hierarchy
---------------------------

+--------------------------------------------------+------------------------------------+------------+------------+---------+------+-------+--------+--------+------+--------------+
|                     Instance                     |               Module               | Total LUTs | Logic LUTs | LUTRAMs | SRLs |  FFs  | RAMB36 | RAMB18 | URAM | DSP48 Blocks |
|                   genblk1.cmp_g[3].compare_i     |                    compare_0s_1028 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_sort_high        |           bitonic_sort_4s_0s_2s_30 |        139 |        139 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_i        | bitonic_merge_4s_0s_2s_7_52_19_128 |         94 |         94 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_0s_1s_322 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1026 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_0s_1s_321 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1025 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                    compare_0s_1024 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                    compare_0s_1023 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_sort_high      |           bitonic_sort_2s_0s_1s_62 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_i      |         bitonic_merge_2s_0s_1s_320 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1022 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_sort_low       |           bitonic_sort_2s_1s_1s_62 |         17 |         17 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_i      |         bitonic_merge_2s_1s_1s_446 |         17 |         17 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_1s_1790 |         17 |         17 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_sort_low         |           bitonic_sort_4s_1s_2s_30 |        136 |        136 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_i        | bitonic_merge_4s_1s_2s_7_52_35_190 |         90 |         90 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_1s_1s_445 |         16 |         16 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_1s_1789 |         16 |         16 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_1s_1s_444 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_1s_1788 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                    compare_1s_1787 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                    compare_1s_1786 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_sort_high      |           bitonic_sort_2s_0s_1s_61 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_i      |         bitonic_merge_2s_0s_1s_319 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1021 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_sort_low       |           bitonic_sort_2s_1s_1s_61 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_i      |         bitonic_merge_2s_1s_1s_443 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_1s_1785 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_sort_low           |      bitonic_sort_8s_1s_4s_1_14_14 |        551 |        551 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_i          |          bitonic_merge_8s_1s_4s_78 |        282 |        282 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     | bitonic_merge_4s_1s_2s_7_52_35_189 |         93 |         93 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_1s_1s_442 |         18 |         18 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_1s_1784 |         18 |         18 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_1s_1s_441 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_1s_1783 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                    compare_1s_1782 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                    compare_1s_1781 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      | bitonic_merge_4s_1s_2s_7_52_35_188 |         93 |         93 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_1s_1s_440 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_1s_1780 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_1s_1s_439 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_1s_1779 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                    compare_1s_1778 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                    compare_1s_1777 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                    compare_1s_1775 |         15 |         15 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                    compare_1s_1776 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                    compare_1s_1773 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                    compare_1s_1774 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_sort_high        |           bitonic_sort_4s_0s_2s_29 |        138 |        138 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_i        | bitonic_merge_4s_0s_2s_7_52_19_127 |         94 |         94 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_0s_1s_318 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1020 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_0s_1s_317 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1019 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                    compare_0s_1018 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                    compare_0s_1017 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_sort_high      |           bitonic_sort_2s_0s_1s_60 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_i      |         bitonic_merge_2s_0s_1s_316 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_0s_1016 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_sort_low       |           bitonic_sort_2s_1s_1s_60 |         17 |         17 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_i      |         bitonic_merge_2s_1s_1s_438 |         17 |         17 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_1s_1772 |         17 |         17 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
